epoch,Fidelity,KL_Divergence
161,0.39909502048932666,0.7756437819214578
162,0.39907168429343726,0.7754537436020831
163,0.3990453928389982,0.775267994797398
164,0.399018285713635,0.7750727889923765
165,0.39898978221983183,0.7748658953282136
166,0.3989597285558151,0.7746836449629815
167,0.3989364013902618,0.7744884743900964
168,0.39890918051481616,0.7743070788844406
169,0.39887691983168505,0.7741326453103112
170,0.3988525073336801,0.7739389824393955
171,0.3988333822474117,0.7737624988770826
172,0.3988147590055838,0.7735786555379045
173,0.3987938756572127,0.7734003830464006
174,0.3987660683278812,0.7732267634982595
175,0.3987374727293126,0.773045106436887
176,0.39871133844109746,0.7728862968332526
177,0.3986919958539039,0.7727078861012049
178,0.3986751192790119,0.7725255169269527
179,0.3986471902166709,0.772348350890528
180,0.3986273478978101,0.7721735353868739
181,0.39860119188881954,0.7720120275523223
182,0.3985804994022529,0.7718574406855022
183,0.39855555886354366,0.7717004850177789
184,0.39853434277349253,0.7715361586569351
185,0.39851220930861053,0.7713768195953074
186,0.39849293915387535,0.7712247388088675
187,0.3984719510312338,0.7710655352396276
188,0.3984490818512301,0.7708983085724612
189,0.3984245224161054,0.7707447357989227
190,0.39839745665818566,0.7705796498899616
191,0.39838232352026587,0.7704427965030323
192,0.3983623982689635,0.7703053058583738
193,0.3983446214478107,0.7701552078922987
194,0.39832489894571166,0.770014958244277
195,0.39830733596639656,0.7698717217417914
196,0.3982883847532148,0.7697267610764961
197,0.39826754070617737,0.769580246876997
198,0.39824364238443183,0.7694316475083196
199,0.39822255675685597,0.7692818738581149
200,0.39820154262329577,0.7691305656831346
201,0.3981822155916353,0.7690063316059421
202,0.3981631212589793,0.7688748061900588
203,0.3981416568266603,0.7687493306527347
204,0.3981196548291206,0.7686152703862983
205,0.39809883593060225,0.768491650990474
206,0.3980833358564196,0.7683516671429452
207,0.3980668134052883,0.7682190599791686
208,0.3980495309974072,0.7680952576392934
209,0.3980311417183665,0.76796248940149
210,0.3980095605827563,0.7678285953456467
211,0.3979901701774178,0.7677125677469325
212,0.39797010437789565,0.7675929262489434
213,0.3979554932652493,0.7674696485993552
214,0.3979370246706534,0.7673478435972891
215,0.39791917754416745,0.7672283228576164
216,0.39789835768416487,0.7671084628426132
217,0.397879459604978,0.7669956824457258
218,0.39786228742475477,0.7668741675451037
219,0.39784651078403627,0.7667511773450175
220,0.3978292321369927,0.7666295120705178
221,0.3978097500304403,0.7665265704770463
222,0.3977951064422529,0.7664209676539776
223,0.3977810450797778,0.7663121908796929
224,0.3977661814622633,0.7661975365990601
225,0.39775175398783397,0.7660922341951504
226,0.3977315325158166,0.7659863734586326
227,0.39771821036538124,0.765874305517668
228,0.3976997645870769,0.7657607530685593
229,0.39768713920037785,0.765651667847221
230,0.3976687592751189,0.7655477679382656
231,0.3976554988769225,0.7654471907122439
232,0.39763923073094865,0.7653509629968736
233,0.39762741486888303,0.7652549173230407
234,0.39761100778579933,0.7651507850133691
235,0.39759221690571395,0.7650513697282721
236,0.39757696736800624,0.7649631316534489
237,0.3975600115270498,0.7648641872832873
238,0.3975448832850252,0.7647710218622878
239,0.39753029576403975,0.7646713502799872
240,0.3975139425738655,0.7645792804974113
241,0.3974997180422215,0.7644878140443593
242,0.3974865093505914,0.7643962977301468
243,0.3974707871266682,0.7643079642835534
244,0.39745890635891196,0.7642163873383061
245,0.39744731150879836,0.7641171760144628
246,0.39743429605636665,0.7640295020233796
247,0.397421009033633,0.7639374283903809
248,0.39740841377684055,0.763848240552384
249,0.39739407004736477,0.7637603485989257
250,0.39738121195575105,0.7636737602187827
251,0.39736956381641847,0.7635949994812852
252,0.39735628516823135,0.7635130984793081
253,0.39734131054656163,0.7634335470634851
254,0.39732890624417616,0.7633523244334084
255,0.39731967183902694,0.7632714329022403
256,0.39730671506759624,0.7631889608146705
257,0.397294440296075,0.763109244328551
258,0.3972819664277699,0.7630298169324675
259,0.39727105867126505,0.7629460066099225
260,0.3972590498324999,0.762862681173584
261,0.3972475030159624,0.7627894150729201
262,0.3972345961037937,0.7627200803963555
263,0.3972228181932258,0.7626451687836862
264,0.39721080878751974,0.7625702765144636
265,0.3971998760871738,0.7624939705763629
266,0.39718983528070284,0.7624184573685208
267,0.3971798199379164,0.7623409258074021
268,0.3971670624723601,0.7622653247313762
269,0.39715544081474063,0.7621921687144187
270,0.39714486877718674,0.7621157612411396
271,0.39713463842829205,0.7620534845565373
272,0.3971239637696645,0.7619898776797923
273,0.3971124020217473,0.7619243781175706
274,0.39710281278470194,0.7618601225151375
275,0.3970910000828972,0.7617902304844768
276,0.397082189749178,0.7617235443536466
277,0.39707151479830227,0.7616565149928536
278,0.3970614198308431,0.761585067381617
279,0.39705315856466705,0.7615157845423481
280,0.3970424949843666,0.7614491754176534
281,0.3970324729523153,0.7613885807931622
282,0.39702377009896284,0.7613233181029763
283,0.39701205278074214,0.7612627581775855
284,0.39700354672682403,0.7612025047408313
285,0.3969945281343772,0.7611382355740202
286,0.39698189930374367,0.7610795978117662
287,0.3969714641190689,0.7610237391552648
288,0.3969600561631481,0.7609591631291635
289,0.3969519923076962,0.7608970015242792
290,0.39694238667910525,0.7608366633570602
291,0.3969351687449467,0.7607808338223692
292,0.3969264509242316,0.7607283610181839
293,0.3969181085777687,0.7606760251026549
294,0.39690887840816397,0.7606208415089533
295,0.3968999725896082,0.7605636621997285
296,0.39689163934654426,0.7605076970432819
297,0.3968832644246357,0.7604496895562106
298,0.39687431481401064,0.7603946173236695
299,0.3968647409070937,0.7603384307986122
300,0.39685777243195924,0.7602830156284698
301,0.3968486252909689,0.760229313782807
302,0.3968389869431083,0.7601809727738379
303,0.3968309463293495,0.7601333140869981
304,0.39682222096029424,0.7600820380561769
305,0.3968149073433116,0.7600316327554577
306,0.39680713566056164,0.7599822523330744
307,0.39680030869048216,0.7599322107894898
308,0.3967925658273287,0.7598814135865077
309,0.3967842661084838,0.7598275061770405
310,0.3967750088903261,0.7597787663553658
311,0.3967666809734247,0.7597312275291709
312,0.3967587217310995,0.7596821429607945
313,0.39675183034487976,0.759636644860177
314,0.3967430072385048,0.7595918695839174
315,0.3967354152666842,0.7595449806247596
316,0.3967261188526029,0.7595039886698358
317,0.3967176688544021,0.7594601410177344
318,0.3967094928216866,0.7594155044238073
319,0.3967005925972318,0.759369060667651
320,0.3966930389699338,0.7593261110762983
321,0.3966870773030955,0.7592837999525314
322,0.39667914264353843,0.759240803222188
323,0.3966724402935639,0.7591993224829489
324,0.3966649767505902,0.759156899071825
325,0.3966571694926309,0.75911521780497
326,0.39664861025170256,0.759075571695461
327,0.3966405938637267,0.7590334931849546
328,0.39663362850635575,0.7589900472357775
329,0.3966279304432185,0.7589474852887267
330,0.39662212718813505,0.7589056178674627
331,0.3966157751338796,0.7588699997200142
332,0.39660966543308834,0.7588303091010399
333,0.3966036540239409,0.7587929992875191
334,0.3965963826957287,0.758758196177084
335,0.39658976089822623,0.7587197343168026
336,0.3965826614471229,0.758681143305258
337,0.39657639228102276,0.7586420900998513
338,0.39657034637027505,0.7586057592625265
339,0.3965637302952392,0.7585690483193007
340,0.3965572732683786,0.7585313259306375
341,0.3965514658232468,0.7584956994625682
342,0.3965461660170586,0.758460593263276
343,0.3965417735963507,0.7584240268519052
344,0.39653610012474366,0.7583863868120921
345,0.39652931657453055,0.758350223451308
346,0.39652220140923883,0.7583178871981997
347,0.39651719539692143,0.7582817991672904
348,0.39651279456900124,0.7582461046686094
349,0.396508447319725,0.7582090865066086
350,0.39650299129442024,0.7581720814451053
351,0.3964978743222225,0.7581403381783679
352,0.3964920121828306,0.758109414998294
353,0.39648657187325925,0.7580790887937989
354,0.39648210503008974,0.7580475356193562
355,0.3964766114522234,0.7580163336942056
356,0.3964713034715813,0.757984717187128
357,0.39646622147172444,0.7579544847606169
358,0.39646075577233825,0.7579223446919598
359,0.3964559858991187,0.7578879000029999
360,0.3964501853304822,0.7578554610395122
361,0.3964445821644942,0.7578284281193802
362,0.39644050748508747,0.7577978893465757
363,0.3964360357316819,0.7577700982615094
364,0.39643087700301977,0.7577401951776961
365,0.3964262371042493,0.7577111182300117
366,0.3964209537424601,0.7576828277261157
367,0.39641641850382786,0.7576531755163338
368,0.39641134924771826,0.7576252810819578
369,0.39640590037732426,0.7575951499811342
370,0.39640076853550016,0.7575663897127813
371,0.39639629958753186,0.757540723593426
372,0.3963916400037029,0.7575142620442944
373,0.39638740368674236,0.7574881197263228
374,0.39638288220223394,0.7574625973390969
375,0.3963785241718954,0.7574359784327984
376,0.3963739289071968,0.7574097029097318
377,0.3963691005524624,0.7573820328186414
378,0.3963650034440284,0.7573537954751165
379,0.39636037493744264,0.7573279858714677
380,0.39635550443840817,0.7573018606147293
381,0.39635138723166446,0.7572785999008488
382,0.39634776758756096,0.7572546950801387
383,0.396343707642457,0.7572315164720762
384,0.3963392831503226,0.7572098437109614
385,0.39633475890105224,0.7571854164370732
386,0.39633117812883084,0.7571609302779438
387,0.3963265316603869,0.757138205381093
388,0.396322603554115,0.7571137078694286
389,0.3963185036251246,0.7570903709955061
390,0.3963145914722376,0.7570664175679562
391,0.39631134581004795,0.7570450693824546
392,0.39630828079263597,0.7570227736610513
393,0.39630497647297075,0.7569995317045002
394,0.39630122249474636,0.7569773344536375
395,0.3962973579037096,0.7569562937612971
396,0.3962930102267019,0.7569361911163448
397,0.3962890932601208,0.7569149980882324
398,0.39628558089050475,0.756892154120005
399,0.39628155848344443,0.7568700295330151
400,0.39627827853201525,0.7568476536922754
401,0.39627483265239966,0.7568291035854067
402,0.39627132740309623,0.7568094040608472
403,0.39626820806235125,0.7567892656032501
404,0.39626480762941185,0.7567686100314251
405,0.3962613405533257,0.7567493514068853
406,0.39625807555272874,0.7567285151769558
407,0.3962546674568512,0.7567084670679223
408,0.3962514827343734,0.7566888484332464
409,0.3962478927204348,0.7566692261033796
410,0.39624398053106297,0.7566507811188663
411,0.39624088621905557,0.756633138149739
412,0.39623732987311694,0.7566157100658805
413,0.3962337473561407,0.7565988830170133
414,0.39623061886139477,0.756581595074043
415,0.3962273053224554,0.7565649786557347
416,0.3962241954083982,0.7565485464986224
417,0.3962208783824298,0.7565308256661829
418,0.3962177662202084,0.7565138802175442
419,0.3962142884215621,0.756496169726719
420,0.39621113826105886,0.7564782378282596
421,0.39620830056427697,0.7564627688919313
422,0.39620548298174096,0.7564459558817882
423,0.3962025909154919,0.7564298058753934
424,0.3961997625160024,0.7564148478981503
425,0.39619711634144794,0.7563985782003664
426,0.3961947183482426,0.7563821066640656
427,0.39619190374289126,0.7563659150719445
428,0.39618857449466066,0.7563506401883896
429,0.39618565198078587,0.756333996537044
430,0.3961828473383808,0.756316166155584
431,0.3961799208999243,0.7563021083419723
432,0.3961773443336366,0.7562872479789475
433,0.39617511515598336,0.7562719761252841
434,0.3961726121849106,0.7562565272829173
435,0.3961700556394115,0.7562412532865196
436,0.396167172565299,0.7562271073420963
437,0.39616479536519306,0.7562125276375659
438,0.39616218000728554,0.7561978015920814
439,0.3961592487508029,0.7561837366391847
440,0.39615636391653064,0.756169695989104
441,0.3961538111396832,0.7561568575593525
442,0.3961515084460298,0.7561429584279229
443,0.39614941667101894,0.7561289083010976
444,0.39614717078818124,0.7561152526909818
445,0.39614493731154954,0.7561014535001329
446,0.39614222856181724,0.7560881940499111
447,0.3961394778526517,0.7560753803898437
448,0.3961369713507246,0.7560619448667945
449,0.3961345970605323,0.7560484872605734
450,0.39613201784123514,0.7560359085778124
451,0.39612950235468886,0.7560235944713972
452,0.3961269817251305,0.7560119996953669
453,0.3961241433365267,0.7560007762963606
454,0.3961219821595282,0.7559890840081781
455,0.3961197094303709,0.7559769029758974
456,0.39611758096948874,0.7559645148295931
457,0.39611546398242264,0.7559517321250637
458,0.3961130894597641,0.7559399691929057
459,0.39611076671678036,0.7559286162075147
460,0.396108563720813,0.7559165939178949
461,0.3961065610858282,0.7559057430381094
462,0.396104725919026,0.7558945182243884
463,0.3961025235973356,0.755883436242364
464,0.39610092273329495,0.755871764667208
465,0.39609882423003745,0.75586070877505
466,0.3960969451601111,0.7558494197799965
467,0.39609507064586114,0.7558383887994942
468,0.396092842384366,0.7558270175100914
469,0.3960906806747328,0.7558160015688511
470,0.3960887089096864,0.7558049546535118
471,0.3960866977756998,0.7557952771747043
472,0.39608490743931485,0.7557852272475435
473,0.3960831156628491,0.7557753294719007
474,0.396081254982543,0.755765138252238
475,0.3960796861366045,0.7557547432632801
476,0.39607794057416357,0.7557448183246647
477,0.3960762559324512,0.7557348906570671
478,0.3960744439006767,0.7557244392601923
479,0.3960723609072954,0.7557143568507422
480,0.39607029623990603,0.7557045417810329
481,0.3960688737727123,0.7556949820708314
482,0.3960672322636472,0.7556857428724638
483,0.3960655711191355,0.7556769246664418
484,0.3960641248542337,0.7556678671389312
485,0.39606248913577546,0.7556587997011682
486,0.39606093298336903,0.7556495885953016
487,0.3960593001968203,0.7556409999333558
488,0.3960576337612427,0.7556323624321107
489,0.39605586528438963,0.7556233114018389
490,0.3960540962953501,0.7556140735450843
491,0.3960527639446267,0.7556054719393716
492,0.39605119633425717,0.7555971510211202
493,0.39604995045391617,0.7555883939382969
494,0.3960485131224889,0.7555801779588076
495,0.39604673465780577,0.7555718319969622
496,0.39604524285122283,0.7555637552165713
497,0.39604358720231214,0.7555558776563144
498,0.39604189434908765,0.7555477410770828
499,0.39604028483546405,0.7555397078137573
500,0.396038558703839,0.7555316586420124
